1278,3.1218866542558064
1279,3.1242728965117346
1280,3.1266591387676628
1281,3.129045381023591
1282,3.131431623279519
1283,3.1338178655354474
1284,3.1362041077913756
1285,3.138590350047304
1286,3.141317484054079
1287,3.143703726310007
1288,3.1460899685659354
1289,3.1484762108218636
1290,3.150862453077792
1291,3.15324869533372
1292,3.155975829340495
1293,3.1583620715964233
1294,3.1607483138523516
1295,3.1631345561082798
1296,3.165520798364208
1297,3.168247932370983
1298,3.1706341746269113
1299,3.1730204168828395
1300,3.1754066591387677
1301,3.177792901394696
1302,3.180179143650624
1303,3.1825653859065524
1304,3.1852925199133275
1305,3.1876787621692557
1306,3.190065004425184
1307,3.192792138431959
1308,3.1951783806878873
1309,3.1975646229438155
1310,3.1999508651997437
1311,3.202677999206519
1312,3.205064241462447
1313,3.2074504837183753
1314,3.2098367259743035
1315,3.2125638599810786
1316,3.214950102237007
1317,3.217336344492935
1318,3.2197225867488632
1319,3.2224497207556384
1320,3.2248359630115666
1321,3.227222205267495
1322,3.229608447523423
1323,3.2319946897793512
1324,3.2347218237861264
1325,3.2371080660420546
1326,3.239494308297983
1327,3.241880550553911
1328,3.244266792809839
1329,3.2466530350657674
1330,3.2493801690725426
1331,3.2517664113284708
1332,3.254152653584399
1333,3.256538895840327
1334,3.2589251380962554
1335,3.2616522721030305
1336,3.2640385143589588
1337,3.266765648365734
1338,3.269151890621662
1339,3.2715381328775903
1340,3.2739243751335185
1341,3.2766515091402937
1342,3.279037751396222
1343,3.28142399365215
1344,3.2841511276589253
1345,3.2865373699148535
1346,3.2889236121707817
1347,3.290968962675863
1348,3.293355204931791
1349,3.2957414471877193
1350,3.2977867976928006
1351,3.300173039948729
1352,3.302559282204657
1353,3.304945524460585
1354,3.3069908749656665
1355,3.309377117221595
1356,3.3117633594775233
1357,3.3141496017334515
1358,3.3165358439893797
1359,3.318581194494461
1360,3.320967436750389
1361,3.3233536790063174
1362,3.3257399212622456
1363,3.328126163518174
1364,3.330512405774102
1365,3.3325577562791833
1366,3.3349439985351115
1367,3.3373302407910397
1368,3.339375591296121
1369,3.342102725302896
1370,3.3441480758079773
1371,3.3465343180639056
1372,3.3489205603198338
1373,3.3513068025757624
1374,3.3536930448316906
1375,3.355738395336772
1376,3.3581246375927
1377,3.3605108798486283
1378,3.3628971221045565
1379,3.3652833643604847
1380,3.367669606616413
1381,3.370055848872341
1382,3.3721011993774224
1383,3.3744874416333506
1384,3.3768736838892788
1385,3.379259926145207
1386,3.381646168401135
1387,3.3840324106570634
1388,3.3864186529129916
1389,3.38880489516892
1390,3.390850245674001
1391,3.3932364879299297
1392,3.395622730185858
1393,3.398008972441786
1394,3.4003952146977143
1395,3.4027814569536425
1396,3.4051676992095707
1397,3.407553941465499
1398,3.409940183721427
1399,3.4119855342265084
1400,3.4143717764824366
1401,3.416758018738365
1402,3.419144260994293
1403,3.4215305032502212
1404,3.4239167455061494
1405,3.4263029877620776
1406,3.428689230018006
1407,3.431075472273934
1408,3.4334617145298623
1409,3.4358479567857905
1410,3.4382341990417187
1411,3.440620441297647
1412,3.443006683553575
1413,3.4453929258095033
1414,3.4481200598162784
1415,3.4505063020722067
1416,3.452892544328135
1417,3.455278786584063
1418,3.4580059205908382
1419,3.4603921628467664
1420,3.4627784051026946
1421,3.465164647358623
1422,3.467550889614551
1423,3.4699371318704793
1424,3.4726642658772544
1425,3.4750505081331826
1426,3.477436750389111
1427,3.479822992645039
1428,3.482550126651814
1429,3.4849363689077424
1430,3.4873226111636706
1431,3.489708853419599
1432,3.492435987426374
1433,3.494822229682302
1434,3.4972084719382304
1435,3.4995947141941586
1436,3.5023218482009337
1437,3.504708090456862
1438,3.50709433271279
1439,3.5094805749687183
1440,3.5122077089754935
1441,3.5145939512314217
1442,3.51698019348735
1443,3.519366435743278
1444,3.5220935697500533
1445,3.5244798120059815
1446,3.5268660542619097
1447,3.529252296517838
1448,3.531638538773766
1449,3.5343656727805413
1450,3.5367519150364695
1451,3.5394790490432446
1452,3.541865291299173
1453,3.544251533555101
1454,3.5466377758110292
1455,3.5490240180669574
1456,3.5517511520737326
1457,3.554137394329661
1458,3.556523636585589
1459,3.559250770592364
1460,3.5616370128482924
1461,3.5640232551042206
1462,3.5667503891109957
1463,3.569136631366924
1464,3.571522873622852
1465,3.5742500076296273
1466,3.5766362498855555
1467,3.5790224921414837
1468,3.581749626148259
1469,3.584135868404187
1470,3.5868630024109622
1471,3.5892492446668904
1472,3.5919763786736656
1473,3.594362620929594
1474,3.596748863185522
1475,3.59913510544145
1476,3.6015213476973784
1477,3.6035666982024597
1478,3.606293832209235
1479,3.608339182714316
1480,3.6107254249702443
1481,3.6131116672261725
1482,3.6154979094821007
1483,3.617884151738029
1484,3.620270393993957
1485,3.6226566362498858
1486,3.625042878505814
1487,3.627429120761742
1488,3.6298153630176704
1489,3.6322016052735986
1490,3.634587847529527
1491,3.636974089785455
1492,3.639360332041383
1493,3.6417465742973114
1494,3.6441328165532396
1495,3.646519058809168
1496,3.648905301065096
1497,3.6512915433210242
1498,3.6536777855769524
1499,3.6560640278328806
1500,3.658450270088809
1501,3.660836512344737
1502,3.6632227546006653
1503,3.6656089968565935
1504,3.6679952391125217
1505,3.67038148136845
1506,3.672767723624378
1507,3.6751539658803063
1508,3.6778810998870815
1509,3.6802673421430097
1510,3.682653584398938
1511,3.685039826654866
1512,3.6874260689107943
1513,3.6898123111667225
1514,3.6921985534226507
1515,3.694584795678579
1516,3.696971037934507
1517,3.6993572801904353
1518,3.7020844141972105
1519,3.7044706564531387
1520,3.706856898709067
1521,3.709243140964995
1522,3.7116293832209233
1523,3.7140156254768515
1524,3.71640186773278
1525,3.7187881099887083
1526,3.721515243995483
1527,3.7235605945005648
1528,3.72628772850734
1529,3.728673970763268
1530,3.7310602130191963
1531,3.7334464552751245
1532,3.7358326975310527
1533,3.738218939786981
1534,3.740605182042909
1535,3.7429914242988374
1536,3.7457185583056125
1537,3.7481048005615407
1538,3.750491042817469
1539,3.752877285073397
1540,3.7552635273293253
1541,3.7576497695852535
1542,3.7600360118411817
1543,3.76242225409711
1544,3.764808496353038
1545,3.7671947386089664
1546,3.7695809808648946
1547,3.7723081148716697
1548,3.774694357127598
1549,3.776739707632679
1550,3.7794668416394543
1551,3.7818530838953826
1552,3.7842393261513108
1553,3.786625568407239
1554,3.789011810663167
1555,3.7913980529190954
1556,3.7937842951750236
1557,3.7965114291817987
1558,3.798897671437727
1559,3.801283913693655
1560,3.8036701559495834
1561,3.8060563982055116
1562,3.8084426404614398
1563,3.810828882717368
1564,3.813215124973296
1565,3.8156013672292244
1566,3.8179876094851526
1567,3.8207147434919277
1568,3.823100985747856
1569,3.825487228003784
1570,3.8278734702597124
1571,3.8302597125156406
1572,3.8326459547715688
1573,3.835032197027497
1574,3.837418439283425
1575,3.8401455732902003
1576,3.8425318155461285
1577,3.8449180578020568
1578,3.847304300057985
1579,3.849690542313913
1580,3.852076784569842
1581,3.85446302682577
1582,3.8568492690816982
1583,3.8592355113376264
1584,3.8619626453444016
1585,3.86434888760033
1586,3.866735129856258
1587,3.869121372112186
1588,3.8715076143681144
1589,3.8738938566240426
1590,3.8766209906308178
1591,3.879007232886746
1592,3.881393475142674
1593,3.8837797173986024
1594,3.8865068514053775
1595,3.8888930936613058
1596,3.891279335917234
1597,3.893665578173162
1598,3.8960518204290904
1599,3.8987789544358655
1600,3.9011651966917937
1601,3.903551438947722
1602,3.905596789452803
1603,3.9079830317087314
1604,3.9103692739646596
1605,3.912755516220588
1606,3.914800866725669
1607,3.9171871089815973
1608,3.9195733512375255
1609,3.9216187017426067
1610,3.924004943998535
1611,3.926391186254463
1612,3.9287774285103914
1613,3.930822779015473
1614,3.9332090212714013
1615,3.9355952635273295
1616,3.9376406140324107
1617,3.940026856288339
1618,3.942413098544267
1619,3.9447993408001953
1620,3.9468446913052766
1621,3.949230933561205
1622,3.951276284066286
1623,3.9536625263222143
1624,3.9560487685781425
1625,3.9584350108340707
1626,3.960821253089999
1627,3.9628666035950806
1628,3.965252845851009
1629,3.967639088106937
1630,3.9696844386120183
1631,3.9720706808679465
1632,3.9744569231238747
1633,3.976843165379803
1634,3.978888515884884
1635,3.9812747581408123
1636,3.9836610003967405
1637,3.9860472426526687
1638,3.988433484908597
1639,3.990819727164525
1640,3.9932059694204534
1641,3.9952513199255346
1642,3.9976375621814633
1643,4.000023804437391
1644,4.00241004669332
1645,4.004796288949247
1646,4.006841639454329
1647,4.009227881710257
1648,4.0116141239661856
1649,4.014000366222113
1650,4.016386608478042
1651,4.01877285073397
1652,4.020818201239051
1653,4.02320444349498
1654,4.025590685750908
1655,4.0276360362559895
1656,4.030022278511917
1657,4.032408520767846
1658,4.034453871272927
1659,4.037181005279702
1660,4.03956724753563
1661,4.041612598040712
1662,4.04399884029664
1663,4.046385082552568
1664,4.048771324808496
1665,4.051157567064425
1666,4.053543809320352
1667,4.055930051576281
1668,4.058316293832209
1669,4.0607025360881375
1670,4.063088778344065
1671,4.065815912350841
1672,4.0685430463576155
1673,4.070929288613544
1674,4.073315530869472
1675,4.075701773125401
1676,4.078088015381328
1677,4.080474257637257
1678,4.082860499893185
1679,4.085246742149113
1680,4.087632984405042
1681,4.090360118411817
1682,4.0927463606677446
1683,4.095132602923673
1684,4.097518845179602
1685,4.100245979186377
1686,4.102632221442304
1687,4.105018463698233
1688,4.107404705954162
1689,4.109790948210089
1690,4.112518082216864
1691,4.114904324472793
1692,4.117290566728721
1693,4.119676808984649
1694,4.122063051240578
1695,4.1247901852473525
1696,4.127176427503281
1697,4.129562669759209
1698,4.131948912015138
1699,4.134676046021912
1700,4.137062288277841
1701,4.139448530533769
1702,4.141834772789697
1703,4.144561906796472
1704,4.1469481490524
1705,4.1493343913083285
1706,4.151720633564257
1707,4.154447767571032
1708,4.15683400982696
1709,4.159220252082888
1710,4.161606494338817
1711,4.164333628345592
1712,4.166719870601519
1713,4.169447004608295
1714,4.171833246864223
1715,4.174219489120151
1716,4.176605731376079
1717,4.179332865382855
1718,4.1820599993896295
1719,4.184446241645558
1720,4.186832483901486
1721,4.1895596179082615
1722,4.191945860164189
1723,4.194332102420118
1724,4.197059236426893
1725,4.199445478682821
1726,4.202172612689596
1727,4.204558854945525
1728,4.207285988952299
1729,4.209331339457381
1730,4.211717581713309
1731,4.214103823969237
1732,4.216149174474318
1733,4.218535416730247
1734,4.2209216589861756
1735,4.222967009491256
1736,4.225012359996338
1737,4.227398602252266
1738,4.2297848445081945
1739,4.231830195013275
1740,4.234216437269204
1741,4.236261787774285
1742,4.238648030030213
1743,4.241034272286141
1744,4.243079622791223
1745,4.2454658650471515
1746,4.247852107303079
1747,4.249897457808161
1748,4.252283700064089
1749,4.25432905056917
1750,4.256715292825098
1751,4.259101535081027
1752,4.261146885586108
1753,4.263533127842036
1754,4.265919370097964
1755,4.267964720603046
1756,4.2703509628589735
1757,4.272737205114902
1758,4.275123447370831
1759,4.277168797875912
1760,4.27955504013184
1761,4.281941282387768
1762,4.28398663289285
1763,4.2863728751487775
1764,4.288759117404706
1765,4.291145359660634
1766,4.293531601916563
1767,4.29591784417249
1768,4.298304086428419
1769,4.3003494369335
1770,4.3027356791894285
1771,4.305121921445356
1772,4.307508163701285
1773,4.309894405957213
1774,4.311939756462294
1775,4.314325998718223
1776,4.316712240974151
1777,4.319098483230079
1778,4.321484725486007
1779,4.323530075991089
1780,4.325916318247017
1781,4.328302560502945
1782,4.330688802758873
1783,4.333075045014802
1784,4.3351203955198825
1785,4.337847529526658
1786,4.339892880031739
1787,4.3422791222876675
1788,4.344665364543595
1789,4.347051606799524
1790,4.349437849055452
1791,4.35182409131138
1792,4.354210333567308
1793,4.356596575823237
1794,4.3586419263283185
1795,4.361028168584246
1796,4.363414410840175
1797,4.365800653096103
1798,4.368186895352031
1799,4.370232245857112
1800,4.372618488113041
1801,4.3750047303689685
1802,4.377390972624897
1803,4.379777214880825
1804,4.382163457136754
1805,4.384549699392681
1806,4.38693594164861
1807,4.389322183904538
1808,4.391708426160466
1809,4.394094668416394
1810,4.396480910672323
1811,4.398867152928251
1812,4.401253395184179
1813,4.403980529190954
1814,4.406025879696036
1815,4.408412121951964
1816,4.410798364207892
1817,4.413525498214667
1818,4.415911740470595
1819,4.418297982726524
1820,4.420684224982452
1821,4.4230704672383805
1822,4.425456709494308
1823,4.427842951750237
1824,4.430229194006165
1825,4.432615436262093
1826,4.435001678518021
1827,4.43738792077395
1828,4.4397741630298775
1829,4.442160405285806
1830,4.444546647541734
1831,4.4469328897976625
1832,4.44931913205359
1833,4.452046266060366
1834,4.454432508316294
1835,4.456818750572222
1836,4.45920499282815
1837,4.461591235084079
1838,4.4639774773400065
1839,4.466363719595935
1840,4.468749961851863
1841,4.471136204107792
1842,4.473863338114566
1843,4.476249580370495
1844,4.478635822626423
1845,4.481022064882351
1846,4.483408307138279
1847,4.485794549394208
1848,4.4881807916501355
1849,4.490567033906064
1850,4.493294167912839
1851,4.4956804101687675
1852,4.498066652424695
1853,4.500452894680624
1854,4.503180028687399
1855,4.505566270943327
1856,4.508293404950102
1857,4.510338755455184
1858,4.5127249977111115
1859,4.514770348216193
1860,4.517156590472121
1861,4.519201940977203
1862,4.521588183233131
1863,4.523633533738212
1864,4.526019775994141
1865,4.5284060182500685
1866,4.53045136875515
1867,4.532837611011078
1868,4.535223853267007
1869,4.537269203772087
1870,4.539655446028016
1871,4.542041688283944
1872,4.5444279305398725
1873,4.546473281044954
1874,4.548859523300882
1875,4.551245765556811
1876,4.553632007812738
1877,4.55567735831782
1878,4.558063600573748
1879,4.5601089510788295
1880,4.562495193334757
1881,4.564881435590686
1882,4.567267677846614
1883,4.569313028351695
1884,4.571699270607623
1885,4.573744621112705
1886,4.5761308633686335
1887,4.578517105624561
1888,4.58090334788049
1889,4.583289590136418
1890,4.585675832392346
1891,4.587721182897427
1892,4.590107425153356
1893,4.5924936674092836
1894,4.594879909665212
1895,4.59726615192114
1896,4.599311502426222
1897,4.601697744682149
1898,4.604083986938078
1899,4.606129337443159
1900,4.6085155796990875
1901,4.610901821955015
1902,4.613288064210944
1903,4.615333414716026
1904,4.617719656971953
1905,4.620105899227882
1906,4.622151249732963
1907,4.6245374919888915
1908,4.626582842493972
1909,4.628969084749901
1910,4.631355327005829
1911,4.6334006775109104
1912,4.635786919766838
1913,4.638173162022767
1914,4.640218512527849
1915,4.642604754783776
1916,4.644990997039705
1917,4.647377239295633
1918,4.649763481551561
1919,4.651808832056642
1920,4.654535966063418
1921,4.656581316568499
1922,4.659308450575274
1923,4.661694692831202
1924,4.664080935087131
1925,4.666467177343058
1926,4.668853419598987
1927,4.671239661854915
1928,4.673625904110843
1929,4.676353038117618
1930,4.678739280373547
1931,4.681125522629475
1932,4.683511764885403
1933,4.685898007141331
1934,4.68828424939726
1935,4.691011383404034
1936,4.693397625659963
1937,4.695783867915891
1938,4.698511001922666
1939,4.700556352427747
1940,4.703283486434523
1941,4.7056697286904505
1942,4.708396862697226
1943,4.710442213202307
1944,4.712828455458236
1945,4.71555558946501
1946,4.717941831720939
1947,4.720328073976867
1948,4.723055207983642
1949,4.72544145023957
1950,4.727827692495499
1951,4.7302139347514265
1952,4.732941068758202
1953,4.73532731101413
1954,4.7377135532700585
1955,4.740099795525986
1956,4.742486037781915
1957,4.74521317178869
1958,4.747599414044618
1959,4.749985656300546
1960,4.752371898556475
1961,4.7547581408124024
1962,4.757144383068331
1963,4.759530625324259
1964,4.7619168675801875
1965,4.764644001586962
1966,4.767030243842891
1967,4.769416486098819
1968,4.771802728354747
1969,4.774529862361522
1970,4.776916104617451
1971,4.779302346873378
1972,4.781688589129307
1973,4.784074831385235
1974,4.7864610736411635
1975,4.789188207647938
1976,4.791574449903867
1977,4.793960692159795
1978,4.796346934415723
1979,4.798733176671651
1980,4.801460310678427
1981,4.803846552934354
1982,4.80657368694113
1983,4.808959929197058
1984,4.811346171452986
1985,4.813732413708914
1986,4.81645954771569
1987,4.8188457899716175
1988,4.820891140476699
1989,4.823618274483474
1990,4.826004516739403
1991,4.82839075899533
1992,4.830777001251259
1993,4.833163243507187
1994,4.835549485763115
1995,4.837935728019043
1996,4.840321970274972
1997,4.8427082125309
1998,4.845094454786828
1999,4.847480697042757
2000,4.850207831049532
2001,4.852594073305459
2002,4.854980315561388
2003,4.857366557817317
2004,4.859752800073244
2005,4.862139042329173
2006,4.864525284585101
2007,4.8669115268410295
2008,4.869297769096957
2009,4.871684011352886
2010,4.874070253608814
2011,4.876456495864742
2012,4.87884273812067
2013,4.881228980376599
2014,4.8836152226325265
2015,4.886001464888455
2016,4.888387707144383
2017,4.8911148411511585
2018,4.893160191656239
2019,4.895546433912168
2020,4.898273567918943
2021,4.900659810174871
2022,4.903046052430799
2023,4.905432294686728
2024,4.9078185369426555
2025,4.910545670949431
2026,4.912591021454512
2027,4.9153181554612875
2028,4.917704397717215
2029,4.919749748222297
2030,4.922476882229072
2031,4.924863124485
2032,4.927249366740928
2033,4.929635608996857
2034,4.9320218512527845
2035,4.934408093508713
2036,4.936794335764641
2037,4.9391805780205695
2038,4.941566820276497
2039,4.943953062532426
2040,4.946339304788354
2041,4.949066438795129
2042,4.951452681051057
2043,4.953838923306986
2044,4.9562251655629135
2045,4.958611407818842
2046,4.960997650074771
2047,4.9633838923306985
2048,4.965770134586627
2049,4.968156376842555
2050,4.970542619098484
2051,4.973269753105258
2052,4.975655995361187
2053,4.978383129367962
2054,4.980769371623889
2055,4.983155613879818
2056,4.985882747886593
2057,4.9882689901425215
2058,4.990655232398449
2059,4.993041474654378
2060,4.995768608661153
2061,4.998154850917081
2062,5.000541093173009
2063,5.002927335428938
2064,5.005654469435712
2065,5.008040711691641
2066,5.010426953947569
2067,5.012813196203497
2068,5.015540330210272
2069,5.017926572466201
2070,5.0203128147221285
2071,5.023039948728904
2072,5.025426190984832
2073,5.0278124332407605
2074,5.030539567247535
2075,5.032925809503464
2076,5.035652943510239
2077,5.038039185766167
2078,5.040425428022095
2079,5.042811670278024
2080,5.045538804284798
2081,5.047925046540727
2082,5.050311288796655
2083,5.05303842280343
2084,5.055424665059358
2085,5.057810907315287
2086,5.0605380413220615
2087,5.06292428357799
2088,5.065310525833918
2089,5.0680376598406935
2090,5.070423902096621
2091,5.07281014435255
2092,5.075196386608478
2093,5.077923520615253
2094,5.080309762871181
2095,5.08269600512711
2096,5.0850822473830375
2097,5.087809381389813
2098,5.090195623645741
2099,5.0925818659016695
2100,5.095308999908444
2101,5.09803613391522
2102,5.100422376171148
2103,5.102467726676229
2104,5.105535752433851
2105,5.10792199468978
2106,5.110308236945707
2107,5.112694479201636
2108,5.115080721457564
2109,5.117807855464339
2110,5.120194097720267
2111,5.122580339976196
2112,5.1253074739829705
2113,5.127693716238899
2114,5.130079958494827
2115,5.1324662007507555
2116,5.134511551255836
2117,5.137238685262612
2118,5.139284035767693
2119,5.141670278023621
2120,5.144056520279549
2121,5.146442762535478
2122,5.148829004791406
2123,5.150874355296487
2124,5.153260597552416
2125,5.155646839808344
2126,5.158033082064272
2127,5.160078432569353
2128,5.162464674825282
2129,5.1651918088320565
2130,5.167237159337138
2131,5.169623401593066
2132,5.172009643848995
2133,5.1740549943540755
2134,5.176441236610004
2135,5.178486587115085
2136,5.180872829371014
2137,5.183599963377788
2138,5.185986205633717
2139,5.188031556138798
2140,5.190076906643879
2141,5.192804040650655
2142,5.194849391155736
2143,5.1972356334116645
2144,5.199621875667592
2145,5.202008117923521
2146,5.204394360179449
2147,5.206780602435377
2148,5.209166844691305
2149,5.211212195196387
2150,5.2135984374523145
2151,5.215984679708243
2152,5.218370921964171
2153,5.2207571642201
2154,5.223143406476027
2155,5.225529648731956
2156,5.227915890987884
2157,5.230302133243812
2158,5.232347483748894
2159,5.234733726004822
2160,5.2371199682607505
2161,5.239506210516678
2162,5.241892452772607
2163,5.244278695028535
2164,5.246664937284463
2165,5.249051179540391
2166,5.25143742179632
2167,5.253482772301401
2168,5.255869014557329
2169,5.258255256813257
2170,5.260641499069186
2171,5.263027741325113
2172,5.265413983581042
2173,5.26780022583697
2174,5.2701864680928985
2175,5.272572710348826
2176,5.274958952604755
2177,5.277345194860683
2178,5.279731437116611
2179,5.282117679372539
2180,5.284844813379315
2181,5.287231055635242
2182,5.289617297891171
2183,5.292003540147099
2184,5.2943897824030275
2185,5.297116916409802
2186,5.299503158665731
2187,5.301889400921659
2188,5.30393475142674
2189,5.306661885433515
2190,5.309048127689444
2191,5.311775261696218
2192,5.314161503952147
2193,5.316547746208075
2194,5.31927488021485
2195,5.321320230719931
2196,5.32370647297586
2197,5.3260927152317885
2198,5.328819849238563
2199,5.331206091494491
2200,5.333933225501267
2201,5.336319467757194
2202,5.338705710013123
2203,5.341091952269051
2204,5.343478194524979
2205,5.346205328531754
2206,5.348591570787683
2207,5.3509778130436105
2208,5.353364055299539
2209,5.355750297555467
2210,5.3584774315622425
2211,5.36086367381817
2212,5.363249916074099
2213,5.365636158330027
2214,5.368363292336802
2215,5.37074953459273
2216,5.373476668599506
2217,5.375862910855433
2218,5.378249153111362
2219,5.38063539536729
2220,5.3830216376232185
2221,5.385407879879146
2222,5.388135013885922
2223,5.39052125614185
2224,5.392907498397778
2225,5.395634632404553
2226,5.398020874660482
2227,5.400748008667256
2228,5.403134250923185
2229,5.405520493179113
2230,5.407906735435041
2231,5.410633869441816
2232,5.413020111697745
2233,5.4157472457045195
2234,5.418133487960448
2235,5.420860621967223
2236,5.4232468642231515
2237,5.425633106479079
2238,5.428360240485855
2239,5.43108737449263
2240,5.433473616748558
2241,5.435859859004486
2242,5.438246101260415
2243,5.4402914517654954
2244,5.442677694021424
2245,5.445063936277352
2246,5.4474501785332805
2247,5.449495529038361
2248,5.45188177129429
2249,5.454268013550219
2250,5.456654255806146
2251,5.458699606311228
2252,5.461085848567156
2253,5.4634720908230845
2254,5.465858333079012
2255,5.468244575334941
2256,5.470630817590869
2257,5.47267616809595
2258,5.475062410351878
2259,5.477448652607807
2260,5.479494003112888
2261,5.481880245368816
2262,5.484266487624744
2263,5.486652729880673
2264,5.4890389721366
2265,5.491084322641682
2266,5.493470564897611
2267,5.4961976989043855
2268,5.498243049409467
2269,5.500629291665395
2270,5.503015533921324
2271,5.505401776177251
2272,5.50778801843318
2273,5.509833368938261
2274,5.5122196111941895
2275,5.514605853450117
2276,5.516992095706046
2277,5.519378337961974
2278,5.521764580217902
2279,5.52415082247383
2280,5.526537064729759
2281,5.5289233069856865
2282,5.531309549241615
2283,5.533695791497543
2284,5.535741142002625
2285,5.538468276009399
2286,5.540513626514481
2287,5.54289986877041
2288,5.545286111026337
2289,5.547672353282266
2290,5.550058595538194
2291,5.5524448377941225
2292,5.55483108005005
2293,5.557217322305979
2294,5.559944456312754
2295,5.561989806817835
2296,5.564376049073763
2297,5.566762291329692
2298,5.5691485335856195
2299,5.571534775841548
2300,5.574261909848323
2301,5.5763072603534045
2302,5.579034394360179
2303,5.581079744865261
2304,5.583806878872036
2305,5.586193121127964
2306,5.588579363383892
2307,5.590965605639821
2308,5.5933518478957485
2309,5.595738090151677
2310,5.598124332407605
2311,5.6005105746635335
2312,5.602896816919461
2313,5.60528305917539
2314,5.607669301431318
2315,5.610055543687246
2316,5.612441785943174
2317,5.614828028199103
2318,5.617214270455031
2319,5.619941404461806
2320,5.622327646717734
2321,5.6247138889736625
2322,5.627100131229591
2323,5.629486373485519
2324,5.632213507492294
2325,5.634599749748222
2326,5.63698599200415
2327,5.639372234260079
2328,5.641758476516007
2329,5.644144718771935
2330,5.64687185277871
2331,5.6492580950346385
2332,5.651644337290567
2333,5.654371471297342
2334,5.65675771355327
2335,5.659143955809198
2336,5.661530198065127
2337,5.664257332071902
2338,5.666643574327829
2339,5.669029816583758
2340,5.671416058839687
2341,5.6738023010956145
2342,5.676188543351543
2343,5.678915677358318
2344,5.6813019196142465
2345,5.683688161870174
2346,5.686074404126103
2347,5.688460646382031
2348,5.691187780388806
2349,5.693574022644734
2350,5.695960264900663
2351,5.698687398907437
2352,5.701073641163366
2353,5.703459883419294
2354,5.705846125675222
2355,5.70823236793115
2356,5.710959501937926
2357,5.7133457441938535
2358,5.715731986449782
2359,5.71811822870571
2360,5.720845362712486
2361,5.723231604968413
2362,5.725617847224342
2363,5.72800408948027
2364,5.7307312234870444
2365,5.73345835749382
2366,5.735844599749748
2367,5.7382308420056765
2368,5.740957976012451
2369,5.74334421826838
2370,5.7453895687734615
2371,5.747775811029389
2372,5.750162053285318
2373,5.752207403790399
2374,5.754593646046327
2375,5.756638996551408
2376,5.759025238807337
2377,5.761411481063265
2378,5.763456831568346
2379,5.765843073824274
2380,5.767888424329356
2381,5.7702746665852835
2382,5.772660908841212
2383,5.774706259346294
2384,5.777092501602222
2385,5.77947874385815
2386,5.781524094363231
2387,5.784251228370007
2388,5.7862965788750875
2389,5.788682821131016
2390,5.791069063386944
2391,5.793114413892026
2392,5.7951597643971064
2393,5.797546006653035
2394,5.799932248908963
2395,5.8023184911648915
2396,5.804363841669973
2397,5.807090975676748
2398,5.80913632618183
2399,5.81118167668691
2400,5.813908810693686
2401,5.815954161198767
2402,5.8183404034546955
2403,5.820726645710623
2404,5.822771996215705
2405,5.825158238471633
2406,5.827544480727561
2407,5.829930722983489
2408,5.832316965239418
2409,5.8347032074953455
2410,5.836748558000427
2411,5.839134800256356
2412,5.841521042512284
2413,5.843907284768212
2414,5.845952635273293
2415,5.848338877529222
2416,5.8507251197851495
2417,5.853111362041078
2418,5.855497604297006
2419,5.857542954802088
2420,5.860270088808862
2421,5.862315439313944
2422,5.864701681569872
2423,5.8667470320749535
2424,5.869133274330881
2425,5.87151951658681
2426,5.873905758842738
2427,5.876292001098666
2428,5.878337351603748
2429,5.881064485610523
2430,5.883450727866451
2431,5.885496078371532
2432,5.888223212378308
2433,5.890268562883389
2434,5.892995696890164
2435,5.895041047395245
2436,5.897768181402021
2437,5.900154423657948
2438,5.902540665913877
2439,5.904926908169805
2440,5.9073131504257335
2441,5.909699392681661
2442,5.91208563493759
2443,5.914812768944365
2444,5.917199011200293
2445,5.919244361705374
2446,5.92197149571215
2447,5.9240168462172305
2448,5.926743980224006
2449,5.929130222479934
2450,5.9315164647358625
2451,5.933561815240943
2452,5.936288949247719
2453,5.939016083254494
2454,5.941061433759575
2455,5.94378856776635
2456,5.946174810022279
2457,5.948561052278206
2458,5.951288186284982
2459,5.953333536790063
2460,5.9557197790459915
2461,5.958446913052766
2462,5.960492263557848
2463,5.963219397564623
2464,5.965605639820551
2465,5.967991882076479
2466,5.970378124332408
2467,5.973105258339182
2468,5.975491500595111
2469,5.977877742851039
2470,5.980263985106967
2471,5.982991119113742
2472,5.985377361369671
2473,5.987763603625599
2474,5.990149845881527
2475,5.992536088137455
2476,5.994922330393384
2477,5.997308572649311
2478,6.000035706656087
2479,6.002421948912015
2480,6.004808191167943
2481,6.007194433423871
2482,6.0095806756798
2483,6.0123078096865745
2484,6.014694051942503
2485,6.016739402447585
2486,6.01946653645436
2487,6.021852778710287
2488,6.024239020966216
2489,6.026625263222145
2490,6.029011505478072
2491,6.031738639484847
2492,6.034124881740776
2493,6.036511123996704
2494,6.038897366252632
2495,6.041624500259407
2496,6.0440107425153355
2497,6.046396984771264
2498,6.048783227027192
2499,6.051169469283121
2500,6.053555711539048
2501,6.055941953794977
2502,6.057987304300058
2503,6.0603735465559865
2504,6.062759788811914
2505,6.065146031067843
2506,6.067532273323771
2507,6.070259407330546
2508,6.072304757835627
2509,6.075031891842403
2510,6.07741813409833
2511,6.079463484603412
2512,6.082190618610187
2513,6.0845768608661155
2514,6.086963103122043
2515,6.089349345377972
2516,6.091394695883053
2517,6.094121829889828
2518,6.096167180394909
2519,6.098894314401685
2520,6.1009396649067655
2521,6.103325907162694
